Time,Voltage
-1.84040000e-008,7.71875254e-004
-1.84000000e-008,5.65625240e-004
-1.83960000e-008,4.00000228e-004
-1.83920000e-008,3.25000223e-004
-1.83880000e-008,3.40625224e-004
-1.83840000e-008,4.40625231e-004
-1.83800000e-008,6.03125242e-004
-1.83760000e-008,8.00000256e-004
-1.83720000e-008,9.87500270e-004
-1.83680000e-008,1.13906278e-003
-1.83640000e-008,1.23125029e-003
-1.83600000e-008,1.25312529e-003
-1.83560000e-008,1.20000028e-003
-1.83520000e-008,1.06875028e-003
-1.83480000e-008,8.96875263e-004
-1.83440000e-008,7.09375250e-004
-1.83400000e-008,5.34375237e-004
-1.83360000e-008,4.00000228e-004
-1.83320000e-008,3.34375223e-004
-1.83280000e-008,3.46875224e-004
-1.83240000e-008,4.34375230e-004
-1.83200000e-008,5.92187742e-004
-1.83160000e-008,8.00000256e-004
-1.83120000e-008,1.02656277e-003
-1.83080000e-008,1.24218779e-003
-1.83040000e-008,1.42187530e-003
-1.83000000e-008,1.54531281e-003
-1.82960000e-008,1.60000031e-003
-1.82920000e-008,1.56093781e-003
-1.82880000e-008,1.44843780e-003
-1.82840000e-008,1.27031279e-003
-1.82800000e-008,1.04531277e-003
-1.82760000e-008,8.00000256e-004
-1.82720000e-008,5.75000240e-004
-1.82680000e-008,4.04687728e-004
-1.82640000e-008,3.10937722e-004
-1.82600000e-008,3.09375222e-004
-1.82560000e-008,4.00000228e-004
-1.82520000e-008,5.65625240e-004
-1.82480000e-008,7.67187754e-004
-1.82440000e-008,9.65625268e-004
-1.82400000e-008,1.12031278e-003
-1.82360000e-008,1.20000028e-003
-1.82320000e-008,1.17187528e-003
-1.82280000e-008,1.05156277e-003
-1.82240000e-008,8.57812760e-004
-1.82200000e-008,6.25000244e-004
-1.82160000e-008,4.00000228e-004
-1.82120000e-008,2.43750217e-004
-1.82080000e-008,1.90625213e-004
-1.82040000e-008,2.65625218e-004
-1.82000000e-008,4.73437733e-004
-1.81960000e-008,8.00000256e-004
-1.81920000e-008,1.19062528e-003
-1.81880000e-008,1.57187531e-003
-1.81840000e-008,1.87031283e-003
-1.81800000e-008,2.02812534e-003
-1.81760000e-008,2.00000034e-003
-1.81720000e-008,1.76406282e-003
-1.81680000e-008,1.37656280e-003
-1.81640000e-008,9.00000263e-004
-1.81600000e-008,4.14062729e-004
-1.81560000e-008,1.99675600e-010
-1.81520000e-008,-2.65624819e-004
-1.81480000e-008,-3.48437325e-004
-1.81440000e-008,-2.43749818e-004
-1.81400000e-008,2.18752012e-005
-1.81360000e-008,4.00000228e-004
-1.81320000e-008,8.28125258e-004
-1.81280000e-008,1.21718779e-003
-1.81240000e-008,1.50000031e-003
-1.81200000e-008,1.63281282e-003
-1.81160000e-008,1.60000031e-003
-1.81120000e-008,1.40625030e-003
-1.81080000e-008,1.12187528e-003
-1.81040000e-008,8.15625257e-004
-1.81000000e-008,5.56250239e-004
-1.80960000e-008,4.00000228e-004
-1.80920000e-008,3.67187726e-004
-1.80880000e-008,4.39062731e-004
-1.80840000e-008,5.73437740e-004
-1.80800000e-008,7.10937750e-004
-1.80760000e-008,8.00000256e-004
-1.80720000e-008,8.09375257e-004
-1.80680000e-008,7.34375252e-004
-1.80640000e-008,6.07812743e-004
-1.80600000e-008,4.78125234e-004
-1.80560000e-008,4.00000228e-004
-1.80520000e-008,4.06250228e-004
-1.80480000e-008,5.12500236e-004
-1.80440000e-008,7.06250250e-004
-1.80400000e-008,9.50000267e-004
-1.80360000e-008,1.20000028e-003
-1.80320000e-008,1.39062530e-003
-1.80280000e-008,1.49843781e-003
-1.80240000e-008,1.50312531e-003
-1.80200000e-008,1.40000030e-003
-1.80160000e-008,1.20000028e-003
-1.80120000e-008,9.31250266e-004
-1.80080000e-008,6.37500245e-004
-1.80040000e-008,3.62500225e-004
-1.80000000e-008,1.40625210e-004
-1.79960000e-008,1.99675600e-010
-1.79920000e-008,-3.90623031e-005
-1.79880000e-008,9.37520034e-006
-1.79840000e-008,1.21875208e-004
-1.79800000e-008,2.62500218e-004
-1.79760000e-008,4.00000228e-004
-1.79720000e-008,5.06250236e-004
-1.79680000e-008,5.57812739e-004
-1.79640000e-008,5.48437738e-004
-1.79600000e-008,4.89062734e-004
-1.79560000e-008,4.00000228e-004
-1.79520000e-008,3.15625222e-004
-1.79480000e-008,2.57812718e-004
-1.79440000e-008,2.46875217e-004
-1.79400000e-008,2.96875221e-004
-1.79360000e-008,4.00000228e-004
-1.79320000e-008,5.43750238e-004
-1.79280000e-008,6.89062748e-004
-1.79240000e-008,7.98437756e-004
-1.79200000e-008,8.40625259e-004
-1.79160000e-008,8.00000256e-004
-1.79120000e-008,6.79687748e-004
-1.79080000e-008,5.00000235e-004
-1.79040000e-008,3.00000221e-004
-1.79000000e-008,1.18750208e-004
-1.78960000e-008,1.99675600e-010
-1.78920000e-008,-1.09373011e-005
-1.78880000e-008,8.43752056e-005
-1.78840000e-008,2.73437719e-004
-1.78800000e-008,5.23437737e-004
-1.78760000e-008,8.00000256e-004
-1.78720000e-008,1.04375027e-003
-1.78680000e-008,1.22343779e-003
